job1: (g=0): rw=write, bs=(R) 128KiB-128KiB, (W) 128KiB-128KiB, (T) 128KiB-128KiB, ioengine=libaio, iodepth=8
fio-3.16
Starting 1 thread
Jobs: 1 (f=1): [W(1)][66.6%][w=855MiB/s][w=6841 IOPS][eta 06m:31s]Jobs: 1 (f=1): [W(1)][66.7%][w=861MiB/s][w=6884 IOPS][eta 06m:30s] 
Jobs: 1 (f=1): [W(1)][66.8%][w=865MiB/s][w=6923 IOPS][eta 06m:29s]Jobs: 1 (f=1): [W(1)][66.9%][w=849MiB/s][w=6788 IOPS][eta 06m:28s] 
Jobs: 1 (f=1): [W(1)][67.0%][w=860MiB/s][w=6876 IOPS][eta 06m:27s]Jobs: 1 (f=1): [W(1)][67.1%][w=861MiB/s][w=6889 IOPS][eta 06m:26s] 
Jobs: 1 (f=1): [W(1)][67.2%][w=862MiB/s][w=6897 IOPS][eta 06m:25s]Jobs: 1 (f=1): [W(1)][67.2%][w=852MiB/s][w=6817 IOPS][eta 06m:24s] 
Jobs: 1 (f=1): [W(1)][67.3%][w=853MiB/s][w=6821 IOPS][eta 06m:23s]Jobs: 1 (f=1): [W(1)][67.4%][w=868MiB/s][w=6945 IOPS][eta 06m:22s] 
Jobs: 1 (f=1): [W(1)][67.5%][w=850MiB/s][w=6803 IOPS][eta 06m:21s]Jobs: 1 (f=1): [W(1)][67.6%][w=861MiB/s][w=6887 IOPS][eta 06m:20s] 
Jobs: 1 (f=1): [W(1)][67.7%][w=861MiB/s][w=6889 IOPS][eta 06m:19s]Jobs: 1 (f=1): [W(1)][67.7%][w=862MiB/s][w=6897 IOPS][eta 06m:18s] 
Jobs: 1 (f=1): [W(1)][67.8%][w=846MiB/s][w=6764 IOPS][eta 06m:17s]Jobs: 1 (f=1): [W(1)][67.9%][w=859MiB/s][w=6870 IOPS][eta 06m:16s] 
Jobs: 1 (f=1): [W(1)][68.0%][w=871MiB/s][w=6964 IOPS][eta 06m:15s]Jobs: 1 (f=1): [W(1)][68.1%][w=850MiB/s][w=6803 IOPS][eta 06m:14s] 
Jobs: 1 (f=1): [W(1)][68.2%][w=858MiB/s][w=6867 IOPS][eta 06m:12s]Jobs: 1 (f=1): [W(1)][68.3%][w=863MiB/s][w=6903 IOPS][eta 06m:11s] 
Jobs: 1 (f=1): [W(1)][68.4%][w=860MiB/s][w=6877 IOPS][eta 06m:10s]Jobs: 1 (f=1): [W(1)][68.5%][w=846MiB/s][w=6771 IOPS][eta 06m:09s] 
Jobs: 1 (f=1): [W(1)][68.6%][w=864MiB/s][w=6912 IOPS][eta 06m:08s]Jobs: 1 (f=1): [W(1)][68.7%][w=865MiB/s][w=6919 IOPS][eta 06m:07s] 
Jobs: 1 (f=1): [W(1)][68.7%][w=846MiB/s][w=6767 IOPS][eta 06m:06s]Jobs: 1 (f=1): [W(1)][68.8%][w=862MiB/s][w=6892 IOPS][eta 06m:05s] 
Jobs: 1 (f=1): [W(1)][68.9%][w=865MiB/s][w=6923 IOPS][eta 06m:04s]Jobs: 1 (f=1): [W(1)][69.0%][w=861MiB/s][w=6884 IOPS][eta 06m:03s] 
Jobs: 1 (f=1): [W(1)][69.1%][w=849MiB/s][w=6795 IOPS][eta 06m:02s]Jobs: 1 (f=1): [W(1)][69.2%][w=860MiB/s][w=6882 IOPS][eta 06m:01s] 
Jobs: 1 (f=1): [W(1)][69.3%][w=863MiB/s][w=6905 IOPS][eta 06m:00s]Jobs: 1 (f=1): [W(1)][69.3%][w=856MiB/s][w=6847 IOPS][eta 05m:59s] 
Jobs: 1 (f=1): [W(1)][69.4%][w=855MiB/s][w=6842 IOPS][eta 05m:58s]Jobs: 1 (f=1): [W(1)][69.5%][w=861MiB/s][w=6884 IOPS][eta 05m:57s] 
Jobs: 1 (f=1): [W(1)][69.6%][w=861MiB/s][w=6885 IOPS][eta 05m:56s]Jobs: 1 (f=1): [W(1)][69.7%][w=846MiB/s][w=6768 IOPS][eta 05m:55s] 
Jobs: 1 (f=1): [W(1)][69.8%][w=861MiB/s][w=6884 IOPS][eta 05m:54s]Jobs: 1 (f=1): [W(1)][69.9%][w=865MiB/s][w=6919 IOPS][eta 05m:53s] 
Jobs: 1 (f=1): [W(1)][69.9%][w=852MiB/s][w=6817 IOPS][eta 05m:52s]Jobs: 1 (f=1): [W(1)][70.0%][w=855MiB/s][w=6837 IOPS][eta 05m:51s] 
Jobs: 1 (f=1): [W(1)][70.1%][w=861MiB/s][w=6890 IOPS][eta 05m:50s]Jobs: 1 (f=1): [W(1)][70.2%][w=869MiB/s][w=6949 IOPS][eta 05m:49s] 
Jobs: 1 (f=1): [W(1)][70.3%][w=844MiB/s][w=6752 IOPS][eta 05m:48s]Jobs: 1 (f=1): [W(1)][70.4%][w=865MiB/s][w=6916 IOPS][eta 05m:46s] 
Jobs: 1 (f=1): [W(1)][70.5%][w=865MiB/s][w=6918 IOPS][eta 05m:45s]Jobs: 1 (f=1): [W(1)][70.6%][w=849MiB/s][w=6794 IOPS][eta 05m:44s] 
Jobs: 1 (f=1): [W(1)][70.7%][w=852MiB/s][w=6819 IOPS][eta 05m:43s]Jobs: 1 (f=1): [W(1)][70.8%][w=864MiB/s][w=6910 IOPS][eta 05m:42s] 
Jobs: 1 (f=1): [W(1)][70.9%][w=867MiB/s][w=6939 IOPS][eta 05m:41s]Jobs: 1 (f=1): [W(1)][70.9%][w=845MiB/s][w=6761 IOPS][eta 05m:40s] 
Jobs: 1 (f=1): [W(1)][71.0%][w=864MiB/s][w=6912 IOPS][eta 05m:39s]Jobs: 1 (f=1): [W(1)][71.1%][w=865MiB/s][w=6922 IOPS][eta 05m:38s] 
Jobs: 1 (f=1): [W(1)][71.2%][w=852MiB/s][w=6815 IOPS][eta 05m:37s]Jobs: 1 (f=1): [W(1)][71.3%][w=860MiB/s][w=6880 IOPS][eta 05m:36s] 
Jobs: 1 (f=1): [W(1)][71.4%][w=863MiB/s][w=6903 IOPS][eta 05m:35s]Jobs: 1 (f=1): [W(1)][71.5%][w=865MiB/s][w=6922 IOPS][eta 05m:34s] 
Jobs: 1 (f=1): [W(1)][71.5%][w=845MiB/s][w=6759 IOPS][eta 05m:33s]Jobs: 1 (f=1): [W(1)][71.6%][w=857MiB/s][w=6857 IOPS][eta 05m:32s] 
Jobs: 1 (f=1): [W(1)][71.7%][w=861MiB/s][w=6890 IOPS][eta 05m:31s]Jobs: 1 (f=1): [W(1)][71.8%][w=862MiB/s][w=6896 IOPS][eta 05m:30s] 
Jobs: 1 (f=1): [W(1)][71.9%][w=854MiB/s][w=6835 IOPS][eta 05m:29s]Jobs: 1 (f=1): [W(1)][72.0%][w=861MiB/s][w=6889 IOPS][eta 05m:28s] 
Jobs: 1 (f=1): [W(1)][72.1%][w=868MiB/s][w=6945 IOPS][eta 05m:27s]Jobs: 1 (f=1): [W(1)][72.1%][w=847MiB/s][w=6778 IOPS][eta 05m:26s] 
Jobs: 1 (f=1): [W(1)][72.2%][w=860MiB/s][w=6876 IOPS][eta 05m:25s]Jobs: 1 (f=1): [W(1)][72.3%][w=869MiB/s][w=6949 IOPS][eta 05m:24s] 
Jobs: 1 (f=1): [W(1)][72.4%][w=864MiB/s][w=6911 IOPS][eta 05m:23s]Jobs: 1 (f=1): [W(1)][72.5%][w=849MiB/s][w=6789 IOPS][eta 05m:22s] 
Jobs: 1 (f=1): [W(1)][72.6%][w=859MiB/s][w=6872 IOPS][eta 05m:21s]Jobs: 1 (f=1): [W(1)][72.7%][w=870MiB/s][w=6958 IOPS][eta 05m:19s] 
Jobs: 1 (f=1): [W(1)][72.8%][w=849MiB/s][w=6788 IOPS][eta 05m:18s]Jobs: 1 (f=1): [W(1)][72.9%][w=864MiB/s][w=6915 IOPS][eta 05m:17s] 
Jobs: 1 (f=1): [W(1)][73.0%][w=866MiB/s][w=6927 IOPS][eta 05m:16s]Jobs: 1 (f=1): [W(1)][73.1%][w=858MiB/s][w=6863 IOPS][eta 05m:15s] 
Jobs: 1 (f=1): [W(1)][73.1%][w=848MiB/s][w=6784 IOPS][eta 05m:14s]Jobs: 1 (f=1): [W(1)][73.2%][w=860MiB/s][w=6880 IOPS][eta 05m:13s] 
Jobs: 1 (f=1): [W(1)][73.3%][w=872MiB/s][w=6973 IOPS][eta 05m:12s]Jobs: 1 (f=1): [W(1)][73.4%][w=847MiB/s][w=6772 IOPS][eta 05m:11s] 
Jobs: 1 (f=1): [W(1)][73.5%][w=862MiB/s][w=6899 IOPS][eta 05m:10s]Jobs: 1 (f=1): [W(1)][73.6%][w=864MiB/s][w=6908 IOPS][eta 05m:09s] 
Jobs: 1 (f=1): [W(1)][73.7%][w=852MiB/s][w=6815 IOPS][eta 05m:08s]Jobs: 1 (f=1): [W(1)][73.7%][w=856MiB/s][w=6850 IOPS][eta 05m:07s] 
Jobs: 1 (f=1): [W(1)][73.8%][w=860MiB/s][w=6878 IOPS][eta 05m:06s]Jobs: 1 (f=1): [W(1)][73.9%][w=863MiB/s][w=6905 IOPS][eta 05m:05s] 
Jobs: 1 (f=1): [W(1)][74.0%][w=849MiB/s][w=6789 IOPS][eta 05m:04s]Jobs: 1 (f=1): [W(1)][74.1%][w=865MiB/s][w=6923 IOPS][eta 05m:03s] 
Jobs: 1 (f=1): [W(1)][74.2%][w=859MiB/s][w=6875 IOPS][eta 05m:02s]Jobs: 1 (f=1): [W(1)][74.3%][w=858MiB/s][w=6863 IOPS][eta 05m:01s] 
Jobs: 1 (f=1): [W(1)][74.3%][w=855MiB/s][w=6837 IOPS][eta 05m:00s]Jobs: 1 (f=1): [W(1)][74.4%][w=856MiB/s][w=6850 IOPS][eta 04m:59s] 
Jobs: 1 (f=1): [W(1)][74.5%][w=870MiB/s][w=6958 IOPS][eta 04m:58s]Jobs: 1 (f=1): [W(1)][74.6%][w=846MiB/s][w=6771 IOPS][eta 04m:57s] 
Jobs: 1 (f=1): [W(1)][74.7%][w=862MiB/s][w=6893 IOPS][eta 04m:56s]Jobs: 1 (f=1): [W(1)][74.8%][w=864MiB/s][w=6909 IOPS][eta 04m:55s] 
Jobs: 1 (f=1): [W(1)][74.9%][w=857MiB/s][w=6856 IOPS][eta 04m:54s]Jobs: 1 (f=1): [W(1)][74.9%][w=848MiB/s][w=6783 IOPS][eta 04m:53s] 
Jobs: 1 (f=1): [W(1)][75.0%][w=861MiB/s][w=6886 IOPS][eta 04m:52s]Jobs: 1 (f=1): [W(1)][75.2%][w=861MiB/s][w=6890 IOPS][eta 04m:50s] 
Jobs: 1 (f=1): [W(1)][75.3%][w=850MiB/s][w=6800 IOPS][eta 04m:49s]Jobs: 1 (f=1): [W(1)][75.3%][w=859MiB/s][w=6870 IOPS][eta 04m:48s] 
Jobs: 1 (f=1): [W(1)][75.4%][w=861MiB/s][w=6887 IOPS][eta 04m:47s]Jobs: 1 (f=1): [W(1)][75.5%][w=862MiB/s][w=6894 IOPS][eta 04m:46s] 
Jobs: 1 (f=1): [W(1)][75.6%][w=847MiB/s][w=6773 IOPS][eta 04m:45s]Jobs: 1 (f=1): [W(1)][75.7%][w=865MiB/s][w=6919 IOPS][eta 04m:44s] 
Jobs: 1 (f=1): [W(1)][75.8%][w=860MiB/s][w=6877 IOPS][eta 04m:43s]Jobs: 1 (f=1): [W(1)][75.9%][w=853MiB/s][w=6827 IOPS][eta 04m:42s] 
Jobs: 1 (f=1): [W(1)][75.9%][w=860MiB/s][w=6880 IOPS][eta 04m:41s]Jobs: 1 (f=1): [W(1)][76.0%][w=858MiB/s][w=6860 IOPS][eta 04m:40s] 
Jobs: 1 (f=1): [W(1)][76.1%][w=865MiB/s][w=6918 IOPS][eta 04m:39s]Jobs: 1 (f=1): [W(1)][76.2%][w=844MiB/s][w=6754 IOPS][eta 04m:38s] 
Jobs: 1 (f=1): [W(1)][76.3%][w=862MiB/s][w=6899 IOPS][eta 04m:37s]Jobs: 1 (f=1): [W(1)][76.4%][w=864MiB/s][w=6915 IOPS][eta 04m:36s] 
Jobs: 1 (f=1): [W(1)][76.5%][w=852MiB/s][w=6818 IOPS][eta 04m:35s]Jobs: 1 (f=1): [W(1)][76.5%][w=860MiB/s][w=6881 IOPS][eta 04m:34s] 
Jobs: 1 (f=1): [W(1)][76.6%][w=867MiB/s][w=6934 IOPS][eta 04m:33s]Jobs: 1 (f=1): [W(1)][76.7%][w=865MiB/s][w=6923 IOPS][eta 04m:32s] 
Jobs: 1 (f=1): [W(1)][76.8%][w=846MiB/s][w=6767 IOPS][eta 04m:31s]Jobs: 1 (f=1): [W(1)][76.9%][w=863MiB/s][w=6900 IOPS][eta 04m:30s] 
Jobs: 1 (f=1): [W(1)][77.0%][w=867MiB/s][w=6932 IOPS][eta 04m:29s]Jobs: 1 (f=1): [W(1)][77.1%][w=850MiB/s][w=6796 IOPS][eta 04m:28s] 
Jobs: 1 (f=1): [W(1)][77.1%][w=859MiB/s][w=6872 IOPS][eta 04m:27s]Jobs: 1 (f=1): [W(1)][77.2%][w=862MiB/s][w=6894 IOPS][eta 04m:26s] 
Jobs: 1 (f=1): [W(1)][77.3%][w=867MiB/s][w=6935 IOPS][eta 04m:25s]Jobs: 1 (f=1): [W(1)][77.4%][w=847MiB/s][w=6779 IOPS][eta 04m:24s] 
Jobs: 1 (f=1): [W(1)][77.5%][w=863MiB/s][w=6900 IOPS][eta 04m:23s]Jobs: 1 (f=1): [W(1)][77.6%][w=866MiB/s][w=6929 IOPS][eta 04m:22s] 
Jobs: 1 (f=1): [W(1)][77.7%][w=851MiB/s][w=6809 IOPS][eta 04m:21s]Jobs: 1 (f=1): [W(1)][77.8%][w=863MiB/s][w=6901 IOPS][eta 04m:19s] 
Jobs: 1 (f=1): [W(1)][77.9%][w=863MiB/s][w=6900 IOPS][eta 04m:18s]Jobs: 1 (f=1): [W(1)][78.0%][w=866MiB/s][w=6925 IOPS][eta 04m:17s] 
Jobs: 1 (f=1): [W(1)][78.1%][w=850MiB/s][w=6800 IOPS][eta 04m:16s]Jobs: 1 (f=1): [W(1)][78.1%][w=864MiB/s][w=6913 IOPS][eta 04m:15s] 
Jobs: 1 (f=1): [W(1)][78.2%][w=864MiB/s][w=6915 IOPS][eta 04m:14s]Jobs: 1 (f=1): [W(1)][78.3%][w=853MiB/s][w=6822 IOPS][eta 04m:13s] 
Jobs: 1 (f=1): [W(1)][78.4%][w=865MiB/s][w=6920 IOPS][eta 04m:12s]Jobs: 1 (f=1): [W(1)][78.5%][w=862MiB/s][w=6894 IOPS][eta 04m:11s] 
Jobs: 1 (f=1): [W(1)][78.6%][w=868MiB/s][w=6942 IOPS][eta 04m:10s]Jobs: 1 (f=1): [W(1)][78.7%][w=853MiB/s][w=6820 IOPS][eta 04m:09s] 
Jobs: 1 (f=1): [W(1)][78.7%][w=866MiB/s][w=6929 IOPS][eta 04m:08s]Jobs: 1 (f=1): [W(1)][78.8%][w=868MiB/s][w=6940 IOPS][eta 04m:07s] 
Jobs: 1 (f=1): [W(1)][78.9%][w=852MiB/s][w=6819 IOPS][eta 04m:06s]Jobs: 1 (f=1): [W(1)][79.0%][w=861MiB/s][w=6891 IOPS][eta 04m:05s] 
Jobs: 1 (f=1): [W(1)][79.1%][w=864MiB/s][w=6915 IOPS][eta 04m:04s]Jobs: 1 (f=1): [W(1)][79.2%][w=862MiB/s][w=6897 IOPS][eta 04m:03s] 
Jobs: 1 (f=1): [W(1)][79.3%][w=852MiB/s][w=6814 IOPS][eta 04m:02s]Jobs: 1 (f=1): [W(1)][79.3%][w=865MiB/s][w=6916 IOPS][eta 04m:01s] 
Jobs: 1 (f=1): [W(1)][79.4%][w=869MiB/s][w=6949 IOPS][eta 04m:00s]Jobs: 1 (f=1): [W(1)][79.5%][w=851MiB/s][w=6805 IOPS][eta 03m:59s] 
Jobs: 1 (f=1): [W(1)][79.6%][w=864MiB/s][w=6914 IOPS][eta 03m:58s]Jobs: 1 (f=1): [W(1)][79.7%][w=862MiB/s][w=6895 IOPS][eta 03m:57s] 
Jobs: 1 (f=1): [W(1)][79.8%][w=864MiB/s][w=6913 IOPS][eta 03m:56s]Jobs: 1 (f=1): [W(1)][79.9%][w=846MiB/s][w=6769 IOPS][eta 03m:55s] 
Jobs: 1 (f=1): [W(1)][79.9%][w=869MiB/s][w=6948 IOPS][eta 03m:54s]Jobs: 1 (f=1): [W(1)][80.0%][w=865MiB/s][w=6916 IOPS][eta 03m:53s] 
Jobs: 1 (f=1): [W(1)][80.1%][w=853MiB/s][w=6823 IOPS][eta 03m:52s]Jobs: 1 (f=1): [W(1)][80.2%][w=859MiB/s][w=6869 IOPS][eta 03m:51s] 
Jobs: 1 (f=1): [W(1)][80.4%][w=866MiB/s][w=6930 IOPS][eta 03m:49s]Jobs: 1 (f=1): [W(1)][80.4%][w=863MiB/s][w=6904 IOPS][eta 03m:48s] 
Jobs: 1 (f=1): [W(1)][80.5%][w=850MiB/s][w=6802 IOPS][eta 03m:47s]Jobs: 1 (f=1): [W(1)][80.6%][w=865MiB/s][w=6916 IOPS][eta 03m:46s] 
Jobs: 1 (f=1): [W(1)][80.7%][w=867MiB/s][w=6933 IOPS][eta 03m:45s]Jobs: 1 (f=1): [W(1)][80.8%][w=851MiB/s][w=6806 IOPS][eta 03m:44s] 
Jobs: 1 (f=1): [W(1)][80.9%][w=861MiB/s][w=6890 IOPS][eta 03m:43s]Jobs: 1 (f=1): [W(1)][81.0%][w=866MiB/s][w=6924 IOPS][eta 03m:42s] 
Jobs: 1 (f=1): [W(1)][81.0%][w=866MiB/s][w=6928 IOPS][eta 03m:41s]Jobs: 1 (f=1): [W(1)][81.1%][w=853MiB/s][w=6826 IOPS][eta 03m:40s] 
Jobs: 1 (f=1): [W(1)][81.2%][w=862MiB/s][w=6893 IOPS][eta 03m:39s]Jobs: 1 (f=1): [W(1)][81.3%][w=869MiB/s][w=6950 IOPS][eta 03m:38s] 
Jobs: 1 (f=1): [W(1)][81.4%][w=850MiB/s][w=6796 IOPS][eta 03m:37s]Jobs: 1 (f=1): [W(1)][81.5%][w=864MiB/s][w=6915 IOPS][eta 03m:36s] 
Jobs: 1 (f=1): [W(1)][81.6%][w=865MiB/s][w=6922 IOPS][eta 03m:35s]Jobs: 1 (f=1): [W(1)][81.6%][w=867MiB/s][w=6938 IOPS][eta 03m:34s] 
Jobs: 1 (f=1): [W(1)][81.7%][w=849MiB/s][w=6788 IOPS][eta 03m:33s]Jobs: 1 (f=1): [W(1)][81.8%][w=862MiB/s][w=6898 IOPS][eta 03m:32s] 
Jobs: 1 (f=1): [W(1)][81.9%][w=865MiB/s][w=6921 IOPS][eta 03m:31s]Jobs: 1 (f=1): [W(1)][82.0%][w=853MiB/s][w=6825 IOPS][eta 03m:30s] 
Jobs: 1 (f=1): [W(1)][82.1%][w=861MiB/s][w=6888 IOPS][eta 03m:29s]Jobs: 1 (f=1): [W(1)][82.2%][w=865MiB/s][w=6919 IOPS][eta 03m:28s] 
Jobs: 1 (f=1): [W(1)][82.2%][w=865MiB/s][w=6916 IOPS][eta 03m:27s]Jobs: 1 (f=1): [W(1)][82.3%][w=857MiB/s][w=6856 IOPS][eta 03m:26s] 
Jobs: 1 (f=1): [W(1)][82.4%][w=860MiB/s][w=6882 IOPS][eta 03m:25s]Jobs: 1 (f=1): [W(1)][82.5%][w=872MiB/s][w=6978 IOPS][eta 03m:24s] 
Jobs: 1 (f=1): [W(1)][82.6%][w=853MiB/s][w=6820 IOPS][eta 03m:23s]Jobs: 1 (f=1): [W(1)][82.7%][w=869MiB/s][w=6949 IOPS][eta 03m:22s] 
Jobs: 1 (f=1): [W(1)][82.8%][w=864MiB/s][w=6913 IOPS][eta 03m:21s]Jobs: 1 (f=1): [W(1)][82.8%][w=865MiB/s][w=6919 IOPS][eta 03m:20s] 
Jobs: 1 (f=1): [W(1)][83.0%][w=853MiB/s][w=6827 IOPS][eta 03m:18s]Jobs: 1 (f=1): [W(1)][83.1%][w=867MiB/s][w=6937 IOPS][eta 03m:17s] 
Jobs: 1 (f=1): [W(1)][83.2%][w=871MiB/s][w=6964 IOPS][eta 03m:16s]Jobs: 1 (f=1): [W(1)][83.3%][w=854MiB/s][w=6835 IOPS][eta 03m:15s] 
Jobs: 1 (f=1): [W(1)][83.3%][w=866MiB/s][w=6929 IOPS][eta 03m:14s]Jobs: 1 (f=1): [W(1)][83.4%][w=870MiB/s][w=6962 IOPS][eta 03m:13s] 
Jobs: 1 (f=1): [W(1)][83.5%][w=858MiB/s][w=6860 IOPS][eta 03m:12s]Jobs: 1 (f=1): [W(1)][83.6%][w=865MiB/s][w=6917 IOPS][eta 03m:11s] 
Jobs: 1 (f=1): [W(1)][83.7%][w=868MiB/s][w=6942 IOPS][eta 03m:10s]Jobs: 1 (f=1): [W(1)][83.8%][w=871MiB/s][w=6965 IOPS][eta 03m:09s] 
Jobs: 1 (f=1): [W(1)][83.9%][w=859MiB/s][w=6872 IOPS][eta 03m:08s]Jobs: 1 (f=1): [W(1)][83.9%][w=867MiB/s][w=6938 IOPS][eta 03m:07s] 
Jobs: 1 (f=1): [W(1)][84.0%][w=872MiB/s][w=6973 IOPS][eta 03m:06s]Jobs: 1 (f=1): [W(1)][84.1%][w=856MiB/s][w=6847 IOPS][eta 03m:05s] 
Jobs: 1 (f=1): [W(1)][84.2%][w=873MiB/s][w=6982 IOPS][eta 03m:04s]Jobs: 1 (f=1): [W(1)][84.3%][w=867MiB/s][w=6939 IOPS][eta 03m:03s] 
Jobs: 1 (f=1): [W(1)][84.4%][w=863MiB/s][w=6907 IOPS][eta 03m:02s]Jobs: 1 (f=1): [W(1)][84.5%][w=860MiB/s][w=6883 IOPS][eta 03m:01s] 
Jobs: 1 (f=1): [W(1)][84.5%][w=868MiB/s][w=6946 IOPS][eta 03m:00s]Jobs: 1 (f=1): [W(1)][84.6%][w=873MiB/s][w=6986 IOPS][eta 02m:59s] 
Jobs: 1 (f=1): [W(1)][84.7%][w=856MiB/s][w=6848 IOPS][eta 02m:58s]Jobs: 1 (f=1): [W(1)][84.8%][w=874MiB/s][w=6988 IOPS][eta 02m:57s] 
Jobs: 1 (f=1): [W(1)][84.9%][w=877MiB/s][w=7015 IOPS][eta 02m:56s]Jobs: 1 (f=1): [W(1)][85.0%][w=861MiB/s][w=6888 IOPS][eta 02m:55s] 
Jobs: 1 (f=1): [W(1)][85.1%][w=870MiB/s][w=6962 IOPS][eta 02m:54s]Jobs: 1 (f=1): [W(1)][85.2%][w=874MiB/s][w=6991 IOPS][eta 02m:53s] 
Jobs: 1 (f=1): [W(1)][85.3%][w=875MiB/s][w=7003 IOPS][eta 02m:51s]Jobs: 1 (f=1): [W(1)][85.4%][w=862MiB/s][w=6898 IOPS][eta 02m:50s] 
Jobs: 1 (f=1): [W(1)][85.5%][w=879MiB/s][w=7035 IOPS][eta 02m:49s]Jobs: 1 (f=1): [W(1)][85.6%][w=879MiB/s][w=7035 IOPS][eta 02m:48s] 
Jobs: 1 (f=1): [W(1)][85.7%][w=865MiB/s][w=6920 IOPS][eta 02m:47s]Jobs: 1 (f=1): [W(1)][85.7%][w=876MiB/s][w=7010 IOPS][eta 02m:46s] 
Jobs: 1 (f=1): [W(1)][85.8%][w=873MiB/s][w=6987 IOPS][eta 02m:45s]Jobs: 1 (f=1): [W(1)][85.9%][w=847MiB/s][w=6779 IOPS][eta 02m:44s] 
Jobs: 1 (f=1): [W(1)][86.0%][w=870MiB/s][w=6961 IOPS][eta 02m:43s]Jobs: 1 (f=1): [W(1)][86.1%][w=860MiB/s][w=6880 IOPS][eta 02m:42s] 
Jobs: 1 (f=1): [W(1)][86.2%][w=859MiB/s][w=6871 IOPS][eta 02m:41s]Jobs: 1 (f=1): [W(1)][86.3%][w=849MiB/s][w=6794 IOPS][eta 02m:40s] 
Jobs: 1 (f=1): [W(1)][86.3%][w=859MiB/s][w=6875 IOPS][eta 02m:39s]Jobs: 1 (f=1): [W(1)][86.4%][w=858MiB/s][w=6864 IOPS][eta 02m:38s] 
Jobs: 1 (f=1): [W(1)][86.5%][w=856MiB/s][w=6845 IOPS][eta 02m:37s]Jobs: 1 (f=1): [W(1)][86.6%][w=867MiB/s][w=6932 IOPS][eta 02m:36s] 
Jobs: 1 (f=1): [W(1)][86.7%][w=867MiB/s][w=6933 IOPS][eta 02m:35s]Jobs: 1 (f=1): [W(1)][86.8%][w=867MiB/s][w=6934 IOPS][eta 02m:34s] 
Jobs: 1 (f=1): [W(1)][86.9%][w=854MiB/s][w=6828 IOPS][eta 02m:33s]Jobs: 1 (f=1): [W(1)][86.9%][w=866MiB/s][w=6929 IOPS][eta 02m:32s] 
Jobs: 1 (f=1): [W(1)][87.0%][w=868MiB/s][w=6945 IOPS][eta 02m:31s]Jobs: 1 (f=1): [W(1)][87.1%][w=853MiB/s][w=6822 IOPS][eta 02m:30s] 
Jobs: 1 (f=1): [W(1)][87.2%][w=861MiB/s][w=6887 IOPS][eta 02m:29s]Jobs: 1 (f=1): [W(1)][87.3%][w=866MiB/s][w=6926 IOPS][eta 02m:28s] 
Jobs: 1 (f=1): [W(1)][87.4%][w=861MiB/s][w=6884 IOPS][eta 02m:27s]Jobs: 1 (f=1): [W(1)][87.5%][w=854MiB/s][w=6834 IOPS][eta 02m:26s] 
Jobs: 1 (f=1): [W(1)][87.5%][w=859MiB/s][w=6875 IOPS][eta 02m:25s]Jobs: 1 (f=1): [W(1)][87.6%][w=872MiB/s][w=6972 IOPS][eta 02m:24s] 
Jobs: 1 (f=1): [W(1)][87.7%][w=850MiB/s][w=6797 IOPS][eta 02m:23s]Jobs: 1 (f=1): [W(1)][87.8%][w=863MiB/s][w=6902 IOPS][eta 02m:22s] 
Jobs: 1 (f=1): [W(1)][87.9%][w=860MiB/s][w=6878 IOPS][eta 02m:21s]Jobs: 1 (f=1): [W(1)][88.0%][w=862MiB/s][w=6899 IOPS][eta 02m:20s] 
Jobs: 1 (f=1): [W(1)][88.1%][w=850MiB/s][w=6799 IOPS][eta 02m:19s]Jobs: 1 (f=1): [W(1)][88.2%][w=861MiB/s][w=6884 IOPS][eta 02m:17s] 
Jobs: 1 (f=1): [W(1)][88.3%][w=870MiB/s][w=6960 IOPS][eta 02m:16s]Jobs: 1 (f=1): [W(1)][88.4%][w=848MiB/s][w=6780 IOPS][eta 02m:15s] 
Jobs: 1 (f=1): [W(1)][88.5%][w=859MiB/s][w=6874 IOPS][eta 02m:14s]Jobs: 1 (f=1): [W(1)][88.6%][w=859MiB/s][w=6871 IOPS][eta 02m:13s] 
Jobs: 1 (f=1): [W(1)][88.7%][w=862MiB/s][w=6895 IOPS][eta 02m:12s]Jobs: 1 (f=1): [W(1)][88.7%][w=853MiB/s][w=6823 IOPS][eta 02m:11s] 
Jobs: 1 (f=1): [W(1)][88.8%][w=858MiB/s][w=6864 IOPS][eta 02m:10s]Jobs: 1 (f=1): [W(1)][88.9%][w=863MiB/s][w=6900 IOPS][eta 02m:09s] 
Jobs: 1 (f=1): [W(1)][89.0%][w=849MiB/s][w=6794 IOPS][eta 02m:08s]Jobs: 1 (f=1): [W(1)][89.1%][w=858MiB/s][w=6860 IOPS][eta 02m:07s] 
Jobs: 1 (f=1): [W(1)][89.2%][w=863MiB/s][w=6900 IOPS][eta 02m:06s]Jobs: 1 (f=1): [W(1)][89.3%][w=861MiB/s][w=6891 IOPS][eta 02m:05s] 
Jobs: 1 (f=1): [W(1)][89.3%][w=847MiB/s][w=6778 IOPS][eta 02m:04s]Jobs: 1 (f=1): [W(1)][89.4%][w=860MiB/s][w=6883 IOPS][eta 02m:03s] 
Jobs: 1 (f=1): [W(1)][89.5%][w=862MiB/s][w=6893 IOPS][eta 02m:02s]Jobs: 1 (f=1): [W(1)][89.6%][w=848MiB/s][w=6785 IOPS][eta 02m:01s] 
